508,Alex Bogomolov Jr,40-15,10,1,.40000001,5,-1
508,Alex Bogomolov Jr,40-30,10,1,.63636363,11,-1
508,Alex Bogomolov Jr,40-40,10,1,.5,8,-1
508,Alex Bogomolov Jr,40-50,10,1,.71428573,7,-1
508,Alex Bogomolov Jr,50-40,10,1,.16666667,6,-1
514,Andreas Beck,0-0,10,1,.5,6,-1
514,Andreas Beck,0-15,10,1,.66666669,3,-1
514,Andreas Beck,0-30,10,1,0,1,-1
514,Andreas Beck,0-40,10,1,0,1,-1
514,Andreas Beck,15-0,10,1,.33333334,3,-1
514,Andreas Beck,15-15,10,1,.75,4,-1
514,Andreas Beck,15-30,10,1,0,1,-1
514,Andreas Beck,15-40,10,1,0,1,-1
514,Andreas Beck,30-0,10,1,0,1,-1
514,Andreas Beck,30-15,10,1,1,4,-1
514,Andreas Beck,40-15,10,1,0,4,-1
514,Andreas Beck,40-30,10,1,.5,4,-1
514,Andreas Beck,40-40,10,1,1,2,-1
514,Andreas Beck,40-50,10,1,1,1,-1
514,Andreas Beck,50-40,10,1,.5,2,-1
521,Mikhail Kukushkin,0-0,10,1,.62295079,183,0.989036031466
521,Mikhail Kukushkin,0-15,10,1,.68115944,69,1.57437078204
521,Mikhail Kukushkin,0-30,10,1,.59090906,22,-1
521,Mikhail Kukushkin,0-40,10,1,.66666669,9,-1
521,Mikhail Kukushkin,15-0,10,1,.59649122,114,0.950114313107
521,Mikhail Kukushkin,15-15,10,1,.56989247,93,1.01811754815
521,Mikhail Kukushkin,15-30,10,1,.58490568,53,0.854870901437
521,Mikhail Kukushkin,15-40,10,1,.64285713,28,-1
521,Mikhail Kukushkin,30-0,10,1,.57352942,68,0.289256308268
521,Mikhail Kukushkin,30-15,10,1,.56097561,82,0.779322355261
521,Mikhail Kukushkin,30-30,10,1,.62686568,67,1.19779480056
521,Mikhail Kukushkin,30-40,10,1,.69767439,43,1.46623381156
521,Mikhail Kukushkin,40-0,10,1,.82051283,39,2.0
521,Mikhail Kukushkin,40-15,10,1,.58490568,53,0.815326043363
521,Mikhail Kukushkin,40-30,10,1,.609375,64,0.927403796195
521,Mikhail Kukushkin,40-40,10,1,.58181816,55,0.74094440813
521,Mikhail Kukushkin,40-50,10,1,.5,30,-1
521,Mikhail Kukushkin,50-40,10,1,.51219511,41,0.532224492416
522,Richard Gasquet,0-0,10,1,.64044946,445,1.1007897469
522,Richard Gasquet,0-15,10,1,.63125002,160,1.22763164412
522,Richard Gasquet,0-30,10,1,.59322035,59,1.1074994557
522,Richard Gasquet,0-40,10,1,.54166669,24,-1
522,Richard Gasquet,15-0,10,1,.62807018,285,1.13299767899
522,Richard Gasquet,15-15,10,1,.60386473,207,1.21469130513
522,Richard Gasquet,15-30,10,1,.64957267,117,1.34546573344
522,Richard Gasquet,15-40,10,1,.5925926,54,1.04938271209
522,Richard Gasquet,30-0,10,1,.71508378,179,1.3870630696
522,Richard Gasquet,30-15,10,1,.65340906,176,1.23896582935
522,Richard Gasquet,30-30,10,1,.62773722,137,1.20286700604
522,Richard Gasquet,30-40,10,1,.57831323,83,0.86460255285
522,Richard Gasquet,40-0,10,1,.671875,128,1.23607070437
522,Richard Gasquet,40-15,10,1,.61783439,157,1.00060266494
522,Richard Gasquet,40-30,10,1,.61643833,146,0.972391773795
522,Richard Gasquet,40-40,10,1,.57692307,104,0.710428372123
522,Richard Gasquet,40-50,10,1,.69230771,52,1.65211047943
522,Richard Gasquet,50-40,10,1,.66265059,83,1.35300447722
525,Michael Russell,0-0,10,1,.52631581,38,0.371885239115
525,Michael Russell,0-15,10,1,.6111111,18,-1
525,Michael Russell,0-30,10,1,.85714287,7,-1
525,Michael Russell,0-40,10,1,0,1,-1
525,Michael Russell,15-0,10,1,.75,20,-1
525,Michael Russell,15-15,10,1,.6875,16,-1
525,Michael Russell,15-30,10,1,.54545456,11,-1
525,Michael Russell,15-40,10,1,.40000001,5,-1
525,Michael Russell,30-0,10,1,.73333335,15,-1
525,Michael Russell,30-15,10,1,.60000002,15,-1
525,Michael Russell,30-30,10,1,.75,12,-1
525,Michael Russell,30-40,10,1,.60000002,5,-1
525,Michael Russell,40-0,10,1,.54545456,11,-1
525,Michael Russell,40-15,10,1,.5,14,-1
525,Michael Russell,40-30,10,1,.5,16,-1
525,Michael Russell,40-40,10,1,.36363637,11,-1
525,Michael Russell,40-50,10,1,.625,8,-1
525,Michael Russell,50-40,10,1,.66666669,6,-1
529,Feliciano Lopez,0-0,10,1,.65749234,327,1.20963259962
529,Feliciano Lopez,0-15,10,1,.5714286,112,0.81203018854
529,Feliciano Lopez,0-30,10,1,.52083331,48,0.646403964195
529,Feliciano Lopez,0-40,10,1,.82608694,23,-1
529,Feliciano Lopez,15-0,10,1,.68372095,215,1.45528822091
529,Feliciano Lopez,15-15,10,1,.64393938,132,1.44657533375
529,Feliciano Lopez,15-30,10,1,.625,72,1.15904566177
529,Feliciano Lopez,15-40,10,1,.5869565,46,1.0235505873
529,Feliciano Lopez,30-0,10,1,.66666669,147,1.01157051136
529,Feliciano Lopez,30-15,10,1,.62686568,134,1.10697366204
529,Feliciano Lopez,30-30,10,1,.62105262,95,1.16396384065
529,Feliciano Lopez,30-40,10,1,.76190478,63,1.78998242781
529,Feliciano Lopez,40-0,10,1,.73469388,98,1.55893052243
529,Feliciano Lopez,40-15,10,1,.69999999,110,1.46291548489
529,Feliciano Lopez,40-30,10,1,.67391306,92,1.33846158305
529,Feliciano Lopez,40-40,10,1,.64102566,78,1.11004450677
529,Feliciano Lopez,40-50,10,1,.62162161,37,1.27534179693
529,Feliciano Lopez,50-40,10,1,.6769231,65,1.43086532045
532,Ze Zhang,0-0,10,1,.71428573,7,-1
532,Ze Zhang,0-15,10,1,.5,2,-1
532,Ze Zhang,0-30,10,1,1,1,-1
532,Ze Zhang,15-0,10,1,.40000001,5,-1
532,Ze Zhang,15-15,10,1,.25,4,-1
532,Ze Zhang,15-30,10,1,.75,4,-1
532,Ze Zhang,15-40,10,1,0,1,-1
532,Ze Zhang,30-0,10,1,.5,2,-1
532,Ze Zhang,30-15,10,1,.5,2,-1
532,Ze Zhang,30-30,10,1,.5,4,-1
532,Ze Zhang,30-40,10,1,0,2,-1
532,Ze Zhang,40-0,10,1,0,1,-1
532,Ze Zhang,40-15,10,1,.5,2,-1
532,Ze Zhang,40-30,10,1,.33333334,3,-1
532,Ze Zhang,40-40,10,1,0,2,-1
532,Ze Zhang,40-50,10,1,.5,2,-1
532,Ze Zhang,50-40,10,1,1,1,-1
534,David Ferrer,0-0,10,1,.58055556,720,0.718282627404
534,David Ferrer,0-15,10,1,.5562914,302,0.706866480398
534,David Ferrer,0-30,10,1,.61194032,134,1.22674309058
534,David Ferrer,0-40,10,1,.51923078,52,0.230769327692
534,David Ferrer,15-0,10,1,.54784691,418,0.668400312904
534,David Ferrer,15-15,10,1,.57983196,357,1.0756304393
534,David Ferrer,15-30,10,1,.53879309,232,0.505038655582
534,David Ferrer,15-40,10,1,.52238804,134,0.72761181477
534,David Ferrer,30-0,10,1,.59825325,229,0.480998814397
534,David Ferrer,30-15,10,1,.54515052,299,0.700628988895
534,David Ferrer,30-30,10,1,.6076923,260,1.08620918986
534,David Ferrer,30-40,10,1,.55232561,172,0.733613841518
534,David Ferrer,40-0,10,1,.62043798,137,0.971708351549
534,David Ferrer,40-15,10,1,.6511628,215,1.18812823783
534,David Ferrer,40-30,10,1,.59829062,234,0.856804823877
534,David Ferrer,40-40,10,1,.63297874,188,1.05987993361
534,David Ferrer,40-50,10,1,.64948452,97,1.42385574651
534,David Ferrer,50-40,10,1,.58169937,153,0.911391176585
540,Juan Monaco,0-0,10,1,.59574467,235,0.815286541221
540,Juan Monaco,0-15,10,1,.68421054,95,1.59556789841
540,Juan Monaco,0-30,10,1,.5,30,-1
540,Juan Monaco,0-40,10,1,.53333336,15,-1
540,Juan Monaco,15-0,10,1,.48571429,140,0.308571405406
540,Juan Monaco,15-15,10,1,.58394158,137,1.09940994185
540,Juan Monaco,15-30,10,1,.47222221,72,0.0
540,Juan Monaco,15-40,10,1,.54347825,46,0.824275276464
540,Juan Monaco,30-0,10,1,.57352942,68,0.289256308268
540,Juan Monaco,30-15,10,1,.59633029,109,0.955130441407
540,Juan Monaco,30-30,10,1,.56410259,78,0.832524945856
540,Juan Monaco,30-40,10,1,.40677965,59,0.0
540,Juan Monaco,40-0,10,1,.61538464,39,0.945736534907
540,Juan Monaco,40-15,10,1,.6875,80,1.39258306322
540,Juan Monaco,40-30,10,1,.46376812,69,0.0
540,Juan Monaco,40-40,10,1,.55737704,61,0.588578241631
540,Juan Monaco,40-50,10,1,.57894737,38,1.04788099231
540,Juan Monaco,50-40,10,1,.41463414,41,0.0
543,Mikhail Youzhny,0-0,10,1,.64814812,270,1.14995656122
543,Mikhail Youzhny,0-15,10,1,.53684211,95,0.571745093542
543,Mikhail Youzhny,0-30,10,1,.54545456,44,0.803237941245
543,Mikhail Youzhny,0-40,10,1,.55000001,20,-1
543,Mikhail Youzhny,15-0,10,1,.5657143,175,0.771875804901
543,Mikhail Youzhny,15-15,10,1,.61417323,127,1.2743393996
543,Mikhail Youzhny,15-30,10,1,.50684929,73,0.262697652937
543,Mikhail Youzhny,15-40,10,1,.63829786,47,1.25886515201
543,Mikhail Youzhny,30-0,10,1,.56565654,99,0.22819919286
543,Mikhail Youzhny,30-15,10,1,.5289256,121,0.61994738937
543,Mikhail Youzhny,30-30,10,1,.61702126,94,1.14050205313
543,Mikhail Youzhny,30-40,10,1,.56060606,66,0.775350848398
543,Mikhail Youzhny,40-0,10,1,.6785714,56,1.27048708502
543,Mikhail Youzhny,40-15,10,1,.71951222,82,1.57270296378
543,Mikhail Youzhny,40-30,10,1,.69135803,81,1.44957261985
543,Mikhail Youzhny,40-40,10,1,.75806451,62,1.83966577233
543,Mikhail Youzhny,40-50,10,1,.73913044,23,-1
543,Mikhail Youzhny,50-40,10,1,.63157892,57,1.18349915358
548,Marsel Ilhan,0-0,10,1,.53846157,13,-1
548,Marsel Ilhan,0-15,10,1,.5,6,-1
548,Marsel Ilhan,0-30,10,1,.33333334,3,-1
548,Marsel Ilhan,0-40,10,1,1,2,-1
548,Marsel Ilhan,15-0,10,1,.71428573,7,-1
548,Marsel Ilhan,15-15,10,1,.60000002,5,-1
548,Marsel Ilhan,15-30,10,1,.33333334,3,-1
548,Marsel Ilhan,15-40,10,1,.5,4,-1
548,Marsel Ilhan,30-0,10,1,.40000001,5,-1
548,Marsel Ilhan,30-15,10,1,.16666667,6,-1
548,Marsel Ilhan,30-30,10,1,.16666667,6,-1
548,Marsel Ilhan,30-40,10,1,.42857143,7,-1
548,Marsel Ilhan,40-0,10,1,.5,2,-1
548,Marsel Ilhan,40-15,10,1,1,2,-1
548,Marsel Ilhan,40-30,10,1,0,1,-1
548,Marsel Ilhan,40-40,10,1,.5,4,-1
548,Marsel Ilhan,40-50,10,1,.66666669,3,-1
548,Marsel Ilhan,50-40,10,1,.5,4,-1
549,Jeremy Chardy,0-0,10,1,.60509557,314,0.875005240849
549,Jeremy Chardy,0-15,10,1,.69354838,124,1.66044131492
549,Jeremy Chardy,0-30,10,1,.52631581,38,0.681326735345
549,Jeremy Chardy,0-40,10,1,.6111111,18,-1
549,Jeremy Chardy,15-0,10,1,.58947366,190,0.909473487916
549,Jeremy Chardy,15-15,10,1,.70731705,164,1.81329767428
549,Jeremy Chardy,15-30,10,1,.60294116,68,0.991696711341
549,Jeremy Chardy,15-40,10,1,.5,38,0.624999965625
549,Jeremy Chardy,30-0,10,1,.65178573,112,0.896163126501
549,Jeremy Chardy,30-15,10,1,.58064514,155,0.87713295416
549,Jeremy Chardy,30-30,10,1,.60377359,106,1.06340300501
549,Jeremy Chardy,30-40,10,1,.52459013,61,0.593815168788
549,Jeremy Chardy,40-0,10,1,.65753424,73,1.16236586971
549,Jeremy Chardy,40-15,10,1,.66086954,115,1.24274416398
549,Jeremy Chardy,40-30,10,1,.57281554,103,0.694548164711
549,Jeremy Chardy,40-40,10,1,.60526317,76,0.887100815742
549,Jeremy Chardy,40-50,10,1,.56097561,41,0.952088519141
549,Jeremy Chardy,50-40,10,1,.6111111,54,1.07184102728
553,Nicolas Mahut,0-0,10,1,.64285713,140,1.11616611939
553,Nicolas Mahut,0-15,10,1,.62,50,1.1494736083
553,Nicolas Mahut,0-30,10,1,.63157892,19,-1
553,Nicolas Mahut,0-40,10,1,.42857143,7,-1
553,Nicolas Mahut,15-0,10,1,.72222221,90,1.67826073234
553,Nicolas Mahut,15-15,10,1,.60714287,56,1.23365961326
553,Nicolas Mahut,15-30,10,1,.58823532,34,0.880131148999
553,Nicolas Mahut,15-40,10,1,.70588237,17,-1
553,Nicolas Mahut,30-0,10,1,.58461541,65,0.375232287941
553,Nicolas Mahut,30-15,10,1,.55737704,61,0.761427759565
553,Nicolas Mahut,30-30,10,1,.57446808,47,0.892850226625
553,Nicolas Mahut,30-40,10,1,.75,32,1.72997724877
553,Nicolas Mahut,40-0,10,1,.71052629,38,1.43472035329
553,Nicolas Mahut,40-15,10,1,.64444447,45,1.1503268941
553,Nicolas Mahut,40-30,10,1,.67441863,43,1.34168167496
553,Nicolas Mahut,40-40,10,1,.55263156,38,0.558994875738
553,Nicolas Mahut,40-50,10,1,.72222221,18,-1
553,Nicolas Mahut,50-40,10,1,.75862068,29,-1
554,Steve Johnson,0-0,10,1,.64285713,112,1.11616611939
554,Steve Johnson,0-15,10,1,.625,40,1.18421045136
554,Steve Johnson,0-30,10,1,.66666669,15,-1
554,Steve Johnson,0-40,10,1,.80000001,5,-1
554,Steve Johnson,15-0,10,1,.6388889,72,1.19565217832
554,Steve Johnson,15-15,10,1,.66666669,51,1.57808241372
554,Steve Johnson,15-30,10,1,.66666669,27,-1
554,Steve Johnson,15-40,10,1,.61538464,13,-1
554,Steve Johnson,30-0,10,1,.65217394,46,0.899173839578
554,Steve Johnson,30-15,10,1,.62,50,1.07283272056
554,Steve Johnson,30-30,10,1,.64864862,37,1.32456757941
554,Steve Johnson,30-40,10,1,.42857143,21,-1
554,Steve Johnson,40-0,10,1,.60000002,30,-1
554,Steve Johnson,40-15,10,1,.67441863,43,1.31897944986
554,Steve Johnson,40-30,10,1,.60526317,38,0.901214602722
554,Steve Johnson,40-40,10,1,.70833331,24,-1
554,Steve Johnson,40-50,10,1,.44444445,9,-1
554,Steve Johnson,50-40,10,1,.85000002,20,-1
564,Gilles Muller,0-0,10,1,.70129871,154,1.48939812506
564,Gilles Muller,0-15,10,1,.63043481,46,1.22196807976
564,Gilles Muller,0-30,10,1,.7647059,17,-1
564,Gilles Muller,0-40,10,1,.5,4,-1
564,Gilles Muller,15-0,10,1,.72222221,108,1.67826073234
564,Gilles Muller,15-15,10,1,.54237288,59,0.858880888683
564,Gilles Muller,15-30,10,1,.52499998,40,0.400397501211
564,Gilles Muller,15-40,10,1,.47619048,21,-1
564,Gilles Muller,30-0,10,1,.74358976,78,1.60813755704
564,Gilles Muller,30-15,10,1,.65384614,52,1.24113929544
564,Gilles Muller,30-30,10,1,.53846157,39,0.683298837808
564,Gilles Muller,30-40,10,1,.60714287,28,-1
564,Gilles Muller,40-0,10,1,.7241379,58,1.50467769618
564,Gilles Muller,40-15,10,1,.54000002,50,0.562659936055
564,Gilles Muller,40-30,10,1,.72727275,44,1.67832175359
564,Gilles Muller,40-40,10,1,.58620691,29,-1
564,Gilles Muller,40-50,10,1,.64285713,14,-1
564,Gilles Muller,50-40,10,1,.5,24,-1
566,Andy Murray,0-0,10,1,.64083642,813,1.10326103287
566,Andy Murray,0-15,10,1,.54545456,297,0.631578958338
566,Andy Murray,0-30,10,1,.53333336,135,0.726027563924
566,Andy Murray,0-40,10,1,.61904764,63,1.42857148
566,Andy Murray,15-0,10,1,.64627153,523,1.23840723496
566,Andy Murray,15-15,10,1,.63714284,350,1.40724850055
566,Andy Murray,15-30,10,1,.57286429,199,0.763519135967
566,Andy Murray,15-40,10,1,.65040648,123,1.31436299321
566,Andy Murray,30-0,10,1,.59467453,338,0.453244508469
566,Andy Murray,30-15,10,1,.60606062,363,1.00351641732
566,Andy Murray,30-30,10,1,.59143966,257,0.991621758757
566,Andy Murray,30-40,10,1,.60540539,185,1.00115861784
566,Andy Murray,40-0,10,1,.64676619,201,1.10702310231
566,Andy Murray,40-15,10,1,.59793812,291,0.888654347267
566,Andy Murray,40-30,10,1,.63432837,268,1.08633756406
566,Andy Murray,40-40,10,1,.66826922,208,1.27988110996
566,Andy Murray,40-50,10,1,.64423078,104,1.39585243754
566,Andy Murray,50-40,10,1,.58285713,175,0.917707106288
568,Mischa Zverev,0-0,10,1,.52499998,40,0.363481806661
568,Mischa Zverev,0-15,10,1,.52631581,19,-1
568,Mischa Zverev,0-30,10,1,.8888889,9,-1
568,Mischa Zverev,0-40,10,1,1,1,-1
568,Mischa Zverev,15-0,10,1,.52380955,21,-1
568,Mischa Zverev,15-15,10,1,.64999998,20,-1
568,Mischa Zverev,15-30,10,1,.40000001,15,-1
568,Mischa Zverev,15-40,10,1,.40000001,10,-1
568,Mischa Zverev,30-0,10,1,.63636363,11,-1
568,Mischa Zverev,30-15,10,1,.70588237,17,-1
568,Mischa Zverev,30-30,10,1,.36363637,11,-1
568,Mischa Zverev,30-40,10,1,.45454547,11,-1
568,Mischa Zverev,40-0,10,1,.85714287,7,-1
568,Mischa Zverev,40-15,10,1,.61538464,13,-1
568,Mischa Zverev,40-30,10,1,.55555558,9,-1
568,Mischa Zverev,40-40,10,1,.44444445,9,-1
568,Mischa Zverev,40-50,10,1,.60000002,5,-1
568,Mischa Zverev,50-40,10,1,.5,6,-1
572,Yan Bai,0-0,10,1,.66666669,9,-1
572,Yan Bai,0-15,10,1,.66666669,3,-1
572,Yan Bai,0-30,10,1,1,1,-1
572,Yan Bai,15-0,10,1,.66666669,6,-1
572,Yan Bai,15-15,10,1,.5,4,-1
572,Yan Bai,15-30,10,1,0,3,-1
572,Yan Bai,15-40,10,1,1,3,-1
572,Yan Bai,30-0,10,1,1,4,-1
572,Yan Bai,30-15,10,1,1,2,-1
572,Yan Bai,30-40,10,1,1,3,-1
572,Yan Bai,40-0,10,1,.75,4,-1
572,Yan Bai,40-15,10,1,1,3,-1
572,Yan Bai,40-40,10,1,.66666669,3,-1
572,Yan Bai,40-50,10,1,0,1,-1
572,Yan Bai,50-40,10,1,1,2,-1
594,Peter Gojowczyk,0-0,10,1,.5535714,56,0.545950665159
594,Peter Gojowczyk,0-15,10,1,.68000001,25,-1
594,Peter Gojowczyk,0-30,10,1,.375,8,-1
594,Peter Gojowczyk,0-40,10,1,.60000002,5,-1
594,Peter Gojowczyk,15-0,10,1,.67741936,31,1.41879379583
594,Peter Gojowczyk,15-15,10,1,.85185188,27,-1
594,Peter Gojowczyk,15-30,10,1,.5714286,7,-1
594,Peter Gojowczyk,15-40,10,1,1,6,-1
594,Peter Gojowczyk,30-0,10,1,.5714286,21,-1
594,Peter Gojowczyk,30-15,10,1,.6875,32,1.40848972028
594,Peter Gojowczyk,30-30,10,1,.71428573,14,-1
594,Peter Gojowczyk,30-40,10,1,.5,10,-1
594,Peter Gojowczyk,40-0,10,1,.58333331,12,-1
594,Peter Gojowczyk,40-15,10,1,.77777779,27,-1
594,Peter Gojowczyk,40-30,10,1,.625,16,-1
594,Peter Gojowczyk,40-40,10,1,.63636363,11,-1
594,Peter Gojowczyk,40-50,10,1,.40000001,5,-1
594,Peter Gojowczyk,50-40,10,1,.77777779,9,-1
598,Stephane Robert,0-0,10,1,.65384614,26,-1
598,Stephane Robert,0-15,10,1,.66666669,9,-1
598,Stephane Robert,0-30,10,1,.33333334,3,-1
598,Stephane Robert,0-40,10,1,0,2,-1
598,Stephane Robert,15-0,10,1,.64705884,17,-1
598,Stephane Robert,15-15,10,1,.91666669,12,-1
598,Stephane Robert,15-30,10,1,1,2,-1
598,Stephane Robert,15-40,10,1,1,1,-1
598,Stephane Robert,30-0,10,1,.72727275,11,-1
598,Stephane Robert,30-15,10,1,.35714287,14,-1
598,Stephane Robert,30-30,10,1,.63636363,11,-1
598,Stephane Robert,30-40,10,1,.75,4,-1
598,Stephane Robert,40-0,10,1,.875,8,-1
598,Stephane Robert,40-15,10,1,.66666669,6,-1
598,Stephane Robert,40-30,10,1,.44444445,9,-1
598,Stephane Robert,40-40,10,1,.55555558,9,-1
598,Stephane Robert,40-50,10,1,.60000002,5,-1
598,Stephane Robert,50-40,10,1,.2857143,7,-1
599,Diego Sebastian Schwartzman,0-0,10,1,.6511628,43,1.16920954964
599,Diego Sebastian Schwartzman,0-15,10,1,.2,15,-1
599,Diego Sebastian Schwartzman,0-30,10,1,.58333331,12,-1
599,Diego Sebastian Schwartzman,0-40,10,1,.40000001,5,-1
599,Diego Sebastian Schwartzman,15-0,10,1,.5714286,28,-1
599,Diego Sebastian Schwartzman,15-15,10,1,.66666669,15,-1
599,Diego Sebastian Schwartzman,15-30,10,1,.25,12,-1
599,Diego Sebastian Schwartzman,15-40,10,1,.54545456,11,-1
599,Diego Sebastian Schwartzman,30-0,10,1,.625,16,-1
599,Diego Sebastian Schwartzman,30-15,10,1,.5625,16,-1
599,Diego Sebastian Schwartzman,30-30,10,1,1,10,-1
599,Diego Sebastian Schwartzman,30-40,10,1,.83333331,6,-1
599,Diego Sebastian Schwartzman,40-0,10,1,1,10,-1
599,Diego Sebastian Schwartzman,40-15,10,1,.44444445,9,-1
599,Diego Sebastian Schwartzman,40-30,10,1,.73333335,15,-1
599,Diego Sebastian Schwartzman,40-40,10,1,.33333334,9,-1
599,Diego Sebastian Schwartzman,40-50,10,1,.5,8,-1
599,Diego Sebastian Schwartzman,50-40,10,1,.66666669,6,-1
604,Guido Pella,0-0,10,1,.56756759,37,0.635336100417
604,Guido Pella,0-15,10,1,.4375,16,-1
604,Guido Pella,0-30,10,1,.33333334,9,-1
604,Guido Pella,0-40,10,1,.5,6,-1
604,Guido Pella,15-0,10,1,.71428573,21,-1
604,Guido Pella,15-15,10,1,.76923078,13,-1
604,Guido Pella,15-30,10,1,.66666669,6,-1
604,Guido Pella,15-40,10,1,.60000002,5,-1
604,Guido Pella,30-0,10,1,.46666667,15,-1
604,Guido Pella,30-15,10,1,.44444445,18,-1
604,Guido Pella,30-30,10,1,.5,14,-1
604,Guido Pella,30-40,10,1,.60000002,10,-1
604,Guido Pella,40-0,10,1,1,7,-1
604,Guido Pella,40-15,10,1,1,8,-1
604,Guido Pella,40-30,10,1,.71428573,7,-1
604,Guido Pella,40-40,10,1,.875,8,-1
604,Guido Pella,40-50,10,1,.40000001,5,-1
604,Guido Pella,50-40,10,1,.42857143,7,-1
617,Daniel Brands,0-0,10,1,.70103091,97,1.48768784393
617,Daniel Brands,0-15,10,1,.78571427,28,-1
617,Daniel Brands,0-30,10,1,1,6,-1
617,Daniel Brands,15-0,10,1,.63235295,68,1.15780050318
617,Daniel Brands,15-15,10,1,.5625,48,0.975342483984
617,Daniel Brands,15-30,10,1,.62962961,27,-1
617,Daniel Brands,15-40,10,1,.69999999,10,-1
617,Daniel Brands,30-0,10,1,.72093022,43,1.43240438838
617,Daniel Brands,30-15,10,1,.74358976,39,1.68740706186
617,Daniel Brands,30-30,10,1,.74074072,27,-1
617,Daniel Brands,30-40,10,1,.71428573,14,-1
617,Daniel Brands,40-0,10,1,.7096774,31,1.43035745362
617,Daniel Brands,40-15,10,1,.65789473,38,1.22600610328
617,Daniel Brands,40-30,10,1,.75757575,33,1.87132854858
617,Daniel Brands,40-40,10,1,.77777779,18,-1
617,Daniel Brands,40-50,10,1,.83333331,6,-1
617,Daniel Brands,50-40,10,1,.72222221,18,-1
624,Robert Farah,0-0,10,1,.33333334,9,-1
624,Robert Farah,0-15,10,1,.33333334,6,-1
624,Robert Farah,0-30,10,1,.25,4,-1
624,Robert Farah,0-40,10,1,.33333334,3,-1
624,Robert Farah,15-0,10,1,.33333334,3,-1
624,Robert Farah,15-15,10,1,1,4,-1
624,Robert Farah,15-30,10,1,0,1,-1
624,Robert Farah,15-40,10,1,.5,2,-1
624,Robert Farah,30-0,10,1,1,1,-1
624,Robert Farah,30-15,10,1,.5,4,-1
624,Robert Farah,30-30,10,1,0,2,-1
624,Robert Farah,30-40,10,1,.66666669,3,-1
624,Robert Farah,40-0,10,1,1,1,-1
624,Robert Farah,40-15,10,1,0,2,-1
624,Robert Farah,40-30,10,1,.5,2,-1
624,Robert Farah,40-40,10,1,.33333334,3,-1
624,Robert Farah,40-50,10,1,.5,2,-1
624,Robert Farah,50-40,10,1,1,2,-1
627,Karim Hossam,0-0,10,1,.33333334,9,-1
627,Karim Hossam,0-15,10,1,.33333334,6,-1
627,Karim Hossam,0-30,10,1,.75,4,-1
627,Karim Hossam,0-40,10,1,1,1,-1
627,Karim Hossam,15-0,10,1,.66666669,3,-1
627,Karim Hossam,15-15,10,1,1,3,-1
627,Karim Hossam,15-30,10,1,.66666669,3,-1
627,Karim Hossam,15-40,10,1,0,2,-1
627,Karim Hossam,30-0,10,1,1,2,-1
627,Karim Hossam,30-15,10,1,.33333334,3,-1
627,Karim Hossam,30-30,10,1,.25,4,-1
627,Karim Hossam,30-40,10,1,0,3,-1
627,Karim Hossam,40-0,10,1,1,2,-1
627,Karim Hossam,40-15,10,1,1,1,-1
627,Karim Hossam,40-30,10,1,0,1,-1
627,Karim Hossam,40-40,10,1,0,1,-1
627,Karim Hossam,40-50,10,1,0,1,-1
628,Yuichi Sugita,0-0,10,1,.875,16,-1
628,Yuichi Sugita,0-15,10,1,1,2,-1
628,Yuichi Sugita,15-0,10,1,.5,14,-1
628,Yuichi Sugita,15-15,10,1,.33333334,9,-1
628,Yuichi Sugita,15-30,10,1,.83333331,6,-1
628,Yuichi Sugita,15-40,10,1,0,1,-1
628,Yuichi Sugita,30-0,10,1,.5714286,7,-1
628,Yuichi Sugita,30-15,10,1,.33333334,6,-1
628,Yuichi Sugita,30-30,10,1,.8888889,9,-1
628,Yuichi Sugita,30-40,10,1,1,1,-1
628,Yuichi Sugita,40-0,10,1,.5,4,-1
628,Yuichi Sugita,40-15,10,1,.75,4,-1
628,Yuichi Sugita,40-30,10,1,.66666669,9,-1
628,Yuichi Sugita,40-40,10,1,.75,4,-1
628,Yuichi Sugita,40-50,10,1,.5,2,-1
628,Yuichi Sugita,50-40,10,1,.33333334,3,-1
632,Vincent Millot,0-0,10,1,.42857143,14,-1
632,Vincent Millot,0-15,10,1,.375,8,-1
632,Vincent Millot,0-30,10,1,.2,5,-1
632,Vincent Millot,0-40,10,1,.5,4,-1
632,Vincent Millot,15-0,10,1,.5,6,-1
632,Vincent Millot,15-15,10,1,.5,6,-1
632,Vincent Millot,15-30,10,1,.75,4,-1
632,Vincent Millot,15-40,10,1,.66666669,3,-1
632,Vincent Millot,30-0,10,1,0,3,-1
632,Vincent Millot,30-15,10,1,.5,6,-1
632,Vincent Millot,30-30,10,1,.66666669,6,-1
632,Vincent Millot,30-40,10,1,1,4,-1
632,Vincent Millot,40-15,10,1,0,3,-1
632,Vincent Millot,40-30,10,1,.42857143,7,-1
632,Vincent Millot,40-40,10,1,.5,8,-1
632,Vincent Millot,40-50,10,1,.2,5,-1
632,Vincent Millot,50-40,10,1,.75,4,-1
635,Samuel Groth,0-0,10,1,.57377046,61,0.674950183592
635,Samuel Groth,0-15,10,1,.57692307,26,-1
635,Samuel Groth,0-30,10,1,.72727275,11,-1
635,Samuel Groth,0-40,10,1,1,3,-1
635,Samuel Groth,15-0,10,1,.71428573,35,1.63229816183
635,Samuel Groth,15-15,10,1,.75999999,25,-1
635,Samuel Groth,15-30,10,1,.78571427,14,-1
635,Samuel Groth,15-40,10,1,.5,6,-1
635,Samuel Groth,30-0,10,1,.72000003,25,-1
